world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530151.4692170001,1513,530151.4544255,0.570731520652771,1.5119187831878662,0.570731520652771,1.5119187831878662,False,0.9930684864521027
530151.4692170001,1513,530151.4586344999,0.559998631477356,1.6311029195785522,0.559998631477356,1.6311029195785522,False,0.9930684864521027
530151.4692170001,1513,530151.462628,0.5512734055519104,1.7331353425979614,0.5512734055519104,1.7331353425979614,False,0.9977307915687561
530151.4692170001,1513,530151.466424,0.5539966225624084,1.8370012044906616,0.5539966225624084,1.8370012044906616,False,0.9977307915687561
530151.4692170001,1513,530151.470437,0.5408738255500793,1.930387020111084,0.5408738255500793,1.930387020111084,False,1.0
530151.4692170001,1513,530151.4743905,0.5446223616600037,2.036194324493408,0.5446223616600037,2.036194324493408,False,1.0
530151.4692170001,1513,530151.4783950001,0.5511775612831116,2.1235005855560303,0.5511775612831116,2.1235005855560303,False,1.0
530151.4692170001,1513,530151.4825220001,0.5599381923675537,2.155748128890991,0.5599381923675537,2.155748128890991,False,0.9948161244392395
530151.4692170001,1513,530151.4865195,0.5504894852638245,2.208840847015381,0.5504894852638245,2.208840847015381,False,0.9948161244392395
530151.5054700001,1514,530151.490397,0.5554215312004089,2.2003931999206543,0.5554215312004089,2.2003931999206543,False,1.0
530151.5054700001,1514,530151.494373,0.5489747524261475,2.1925418376922607,0.5489747524261475,2.1925418376922607,False,1.0
530151.5054700001,1514,530151.4984495,0.5497385859489441,2.197448968887329,0.5497385859489441,2.197448968887329,False,1.0
530151.5054700001,1514,530151.5025889999,0.5536412000656128,2.2047059535980225,0.5536412000656128,2.2047059535980225,False,1.0
530151.5054700001,1514,530151.506524,0.5530765652656555,2.2089130878448486,0.5530765652656555,2.2089130878448486,False,1.0
530151.5054700001,1514,530151.510422,0.5542951226234436,2.2171242237091064,0.5542951226234436,2.2171242237091064,False,1.0
530151.5054700001,1514,530151.514477,0.5549187064170837,2.235426902770996,0.5549187064170837,2.235426902770996,False,1.0
530151.5054700001,1514,530151.518452,0.5496557950973511,2.251814603805542,0.5496557950973511,2.251814603805542,False,1.0
530151.537503,1515,530151.524402,0.549500048160553,2.2625656127929688,0.549500048160553,2.2625656127929688,False,1.0
530151.537503,1515,530151.5284045,0.5405718088150024,2.278871536254883,0.5405718088150024,2.278871536254883,False,1.0
530151.537503,1515,530151.5324009999,0.5424658060073853,2.2783432006835938,0.5424658060073853,2.2783432006835938,False,1.0
530151.537503,1515,530151.536405,0.5218501687049866,2.2742090225219727,0.5218501687049866,2.2742090225219727,False,1.0
530151.537503,1515,530151.5404155,0.5215012431144714,2.264409303665161,0.5215012431144714,2.264409303665161,False,1.0
530151.537503,1515,530151.544408,0.5361797213554382,2.2459800243377686,0.5361797213554382,2.2459800243377686,False,1.0
530151.537503,1515,530151.548357,0.543178379535675,2.2437174320220947,0.543178379535675,2.2437174320220947,False,1.0
530151.537503,1515,530151.5523405,0.5390639901161194,2.258493661880493,0.5390639901161194,2.258493661880493,False,1.0
530151.5735790001,1516,530151.556385,0.5442607998847961,2.276226282119751,0.5442607998847961,2.276226282119751,False,1.0
530151.5735790001,1516,530151.560417,0.5439321398735046,2.267878293991089,0.5439321398735046,2.267878293991089,False,1.0
530151.5735790001,1516,530151.5644085,0.5497799515724182,2.245392084121704,0.5497799515724182,2.245392084121704,False,1.0
530151.5735790001,1516,530151.5683655001,0.5465260148048401,2.2636640071868896,0.5465260148048401,2.2636640071868896,False,1.0
530151.5735790001,1516,530151.5723540001,0.5431748628616333,2.28652286529541,0.5431748628616333,2.28652286529541,False,1.0
530151.5735790001,1516,530151.5762654999,0.5515080094337463,2.268099546432495,0.5515080094337463,2.268099546432495,False,1.0
530151.5735790001,1516,530151.58035,0.5566926598548889,2.2640883922576904,0.5566926598548889,2.2640883922576904,False,1.0
530151.5735790001,1516,530151.584392,0.5594818592071533,2.2768843173980713,0.5594818592071533,2.2768843173980713,False,1.0
530151.5735790001,1516,530151.5883579999,0.5668158531188965,2.2701525688171387,0.5668158531188965,2.2701525688171387,False,1.0
530151.606201,1517,530151.592389,0.5700887441635132,2.277205467224121,0.5700887441635132,2.277205467224121,False,1.0
530151.606201,1517,530151.5963625,0.5717539191246033,2.2694098949432373,0.5717539191246033,2.2694098949432373,False,1.0
530151.606201,1517,530151.600292,0.5711376667022705,2.2696735858917236,0.5711376667022705,2.2696735858917236,False,1.0
530151.606201,1517,530151.6044244999,0.5772691965103149,2.2770564556121826,0.5772691965103149,2.2770564556121826,False,1.0
530151.606201,1517,530151.608492,0.5741372108459473,2.2893707752227783,0.5741372108459473,2.2893707752227783,False,1.0
530151.606201,1517,530151.612501,0.5783051252365112,2.287027597427368,0.5783051252365112,2.287027597427368,False,1.0
530151.606201,1517,530151.616484,0.5837476849555969,2.2720158100128174,0.5837476849555969,2.2720158100128174,False,1.0
530151.606201,1517,530151.6204875,0.5790157318115234,2.26076078414917,0.5790157318115234,2.26076078414917,False,1.0
530151.637509,1518,530151.6245009999,0.5795110464096069,2.2767715454101562,0.5795110464096069,2.2767715454101562,False,1.0
530151.637509,1518,530151.628486,0.582994282245636,2.2701714038848877,0.582994282245636,2.2701714038848877,False,1.0
530151.637509,1518,530151.632492,0.5847236514091492,2.2617666721343994,0.5847236514091492,2.2617666721343994,False,1.0
530151.637509,1518,530151.6365145,0.5840945839881897,2.2545204162597656,0.5840945839881897,2.2545204162597656,False,1.0
530151.637509,1518,530151.640506,0.5805337429046631,2.2706124782562256,0.5805337429046631,2.2706124782562256,False,1.0
530151.637509,1518,530151.6445124999,0.5703313946723938,2.266653060913086,0.5703313946723938,2.266653060913086,False,1.0
530151.637509,1518,530151.648511,0.5686519742012024,2.2464051246643066,0.5686519742012024,2.2464051246643066,False,1.0
530151.637509,1518,530151.6526385,0.5610732436180115,2.207141876220703,0.5610732436180115,2.207141876220703,False,1.0
530151.673359,1519,530151.6567385,0.5493053197860718,2.1818430423736572,0.5493053197860718,2.1818430423736572,False,1.0
530151.673359,1519,530151.660589,0.5585622191429138,2.201603889465332,0.5585622191429138,2.201603889465332,False,1.0
530151.673359,1519,530151.6643945,0.5569713115692139,2.212221384048462,0.5569713115692139,2.212221384048462,False,1.0
530151.673359,1519,530151.668427,0.5552911758422852,2.224905490875244,0.5552911758422852,2.224905490875244,False,1.0
530151.673359,1519,530151.6724645,0.5699432492256165,2.2552294731140137,0.5699432492256165,2.2552294731140137,False,1.0
530151.673359,1519,530151.676462,0.5722360610961914,2.260490894317627,0.5722360610961914,2.260490894317627,False,1.0
530151.673359,1519,530151.680412,0.5793195962905884,2.26712965965271,0.5793195962905884,2.26712965965271,False,1.0
530151.673359,1519,530151.6845974999,0.5846182703971863,2.2763965129852295,0.5846182703971863,2.2763965129852295,False,1.0
530151.673359,1519,530151.6887695,0.5901219844818115,2.2678139209747314,0.5901219844818115,2.2678139209747314,False,1.0
530151.7056720001,1520,530151.6925955,0.6016915440559387,2.277561664581299,0.6016915440559387,2.277561664581299,False,1.0
530151.7056720001,1520,530151.696405,0.5994167923927307,2.2979633808135986,0.5994167923927307,2.2979633808135986,False,0.9956753849983215
530151.7056720001,1520,530151.7004384999,0.6037492156028748,2.288963794708252,0.6037492156028748,2.288963794708252,False,1.0
530151.7056720001,1520,530151.7044385,0.609054446220398,2.314249277114868,0.609054446220398,2.314249277114868,False,1.0
530151.7056720001,1520,530151.708447,0.6143344640731812,2.342008352279663,0.6143344640731812,2.342008352279663,False,1.0
530151.7056720001,1520,530151.7124145,0.6117200255393982,2.355872869491577,0.6117200255393982,2.355872869491577,False,0.9894537925720215
530151.7056720001,1520,530151.7164904999,0.6134080290794373,2.3554203510284424,0.6134080290794373,2.3554203510284424,False,1.0
530151.7056720001,1520,530151.7205409999,0.6237293481826782,2.363541603088379,0.6237293481826782,2.363541603088379,False,1.0
530151.73852,1521,530151.7245034999,0.6291322112083435,2.3669772148132324,0.6291322112083435,2.3669772148132324,False,0.9961826503276825
530151.73852,1521,530151.728415,0.629239022731781,2.369697332382202,0.629239022731781,2.369697332382202,False,0.9961826503276825
530151.73852,1521,530151.732424,0.6299172639846802,2.3790409564971924,0.6299172639846802,2.3790409564971924,False,0.9961826503276825
530151.73852,1521,530151.7364025,0.6391913890838623,2.4031319618225098,0.6391913890838623,2.4031319618225098,False,1.0
530151.73852,1521,530151.7404575,0.6408275365829468,2.4022014141082764,0.6408275365829468,2.4022014141082764,False,1.0
530151.73852,1521,530151.7444935,0.6385249495506287,2.397240161895752,0.6385249495506287,2.397240161895752,False,1.0
530151.73852,1521,530151.748495,0.6322827339172363,2.384859561920166,0.6322827339172363,2.384859561920166,False,1.0
530151.73852,1521,530151.7524875,0.6353113055229187,2.3613743782043457,0.6353113055229187,2.3613743782043457,False,1.0
530151.773546,1522,530151.7567894999,0.6325547695159912,2.3653526306152344,0.6325547695159912,2.3653526306152344,False,1.0
530151.773546,1522,530151.76089,0.6277647018432617,2.3757071495056152,0.6277647018432617,2.3757071495056152,False,1.0
530151.773546,1522,530151.7647694999,0.6258291006088257,2.369964599609375,0.6258291006088257,2.369964599609375,False,1.0
530151.773546,1522,530151.7684645,0.6169319748878479,2.367307662963867,0.6169319748878479,2.367307662963867,False,1.0
530151.773546,1522,530151.7724735,0.614007294178009,2.3608827590942383,0.614007294178009,2.3608827590942383,False,1.0
530151.773546,1522,530151.7764465,0.6027050614356995,2.3621833324432373,0.6027050614356995,2.3621833324432373,False,1.0
530151.773546,1522,530151.7804025,0.6077013611793518,2.3597443103790283,0.6077013611793518,2.3597443103790283,False,1.0
530151.773546,1522,530151.784431,0.6052939891815186,2.3537559509277344,0.6052939891815186,2.3537559509277344,False,1.0
530151.773546,1522,530151.7884945,0.6024408936500549,2.370656728744507,0.6024408936500549,2.370656728744507,False,1.0
530151.805242,1523,530151.792533,0.5997640490531921,2.3650619983673096,0.5997640490531921,2.3650619983673096,False,1.0
530151.805242,1523,530151.796455,0.5988027453422546,2.3903541564941406,0.5988027453422546,2.3903541564941406,False,1.0
530151.805242,1523,530151.8006185,0.5981488823890686,2.3785042762756348,0.5981488823890686,2.3785042762756348,False,1.0
530151.805242,1523,530151.8047239999,0.5881021618843079,2.3813588619232178,0.5881021618843079,2.3813588619232178,False,1.0
530151.805242,1523,530151.8085205,0.5828696489334106,2.3840203285217285,0.5828696489334106,2.3840203285217285,False,1.0
530151.805242,1523,530151.812463,0.5843142867088318,2.3863277435302734,0.5843142867088318,2.3863277435302734,False,1.0
530151.805242,1523,530151.816419,0.5759562253952026,2.376595973968506,0.5759562253952026,2.376595973968506,False,1.0
530151.805242,1523,530151.820454,0.5754707455635071,2.3695363998413086,0.5754707455635071,2.3695363998413086,False,1.0
530151.8413930001,1524,530151.824488,0.571395754814148,2.3712785243988037,0.571395754814148,2.3712785243988037,False,1.0
530151.8413930001,1524,530151.8284354999,0.5713731050491333,2.371755361557007,0.5713731050491333,2.371755361557007,False,1.0
530151.8413930001,1524,530151.8323824999,0.5618114471435547,2.3777449131011963,0.5618114471435547,2.3777449131011963,False,1.0
530151.8413930001,1524,530151.836401,0.5627283453941345,2.373941421508789,0.5627283453941345,2.373941421508789,False,1.0
530151.8413930001,1524,530151.8404295,0.5624516606330872,2.389362335205078,0.5624516606330872,2.389362335205078,False,1.0
530151.8413930001,1524,530151.844412,0.5613535642623901,2.388068675994873,0.5613535642623901,2.388068675994873,False,0.9822814464569092
530151.8413930001,1524,530151.8484044999,0.5691667199134827,2.386510133743286,0.5691667199134827,2.386510133743286,False,0.9822814464569092
530151.8413930001,1524,530151.8524205,0.5676817297935486,2.3824334144592285,0.5676817297935486,2.3824334144592285,False,1.0
530151.8413930001,1524,530151.8563785,0.5785369873046875,2.3935468196868896,0.5785369873046875,2.3935468196868896,False,1.0
530151.8734510001,1525,530151.8624179999,0.5748408436775208,2.39192533493042,0.5748408436775208,2.39192533493042,False,1.0
530151.8734510001,1525,530151.8663969999,0.5779246091842651,2.3857927322387695,0.5779246091842651,2.3857927322387695,False,1.0
530151.8734510001,1525,530151.87044,0.5789533257484436,2.384263515472412,0.5789533257484436,2.384263515472412,False,1.0
530151.8734510001,1525,530151.874415,0.5834892392158508,2.383136749267578,0.5834892392158508,2.383136749267578,False,1.0
530151.8734510001,1525,530151.8783715,0.5833001732826233,2.391106605529785,0.5833001732826233,2.391106605529785,False,1.0
530151.8734510001,1525,530151.882348,0.5795186161994934,2.384469509124756,0.5795186161994934,2.384469509124756,False,1.0
530151.8734510001,1525,530151.886415,0.5833225250244141,2.366847038269043,0.5833225250244141,2.366847038269043,False,1.0
530151.905565,1526,530151.8904275,0.593665599822998,2.3797802925109863,0.593665599822998,2.3797802925109863,False,1.0
530151.905565,1526,530151.8944539999,0.5932419896125793,2.378920793533325,0.5932419896125793,2.378920793533325,False,1.0
530151.905565,1526,530151.8984655,0.5957216024398804,2.3716444969177246,0.5957216024398804,2.3716444969177246,False,1.0
530151.905565,1526,530151.9023885,0.59739089012146,2.365669012069702,0.59739089012146,2.365669012069702,False,1.0
530151.905565,1526,530151.9063675,0.6043767929077148,2.372248888015747,0.6043767929077148,2.372248888015747,False,1.0
530151.905565,1526,530151.9104609999,0.6020825505256653,2.374328136444092,0.6020825505256653,2.374328136444092,False,1.0
530151.905565,1526,530151.914444,0.6097971200942993,2.3836421966552734,0.6097971200942993,2.3836421966552734,False,1.0
530151.905565,1526,530151.9184389999,0.6124313473701477,2.3807661533355713,0.6124313473701477,2.3807661533355713,False,1.0
530151.905565,1526,530151.9225775,0.6092875599861145,2.3671298027038574,0.6092875599861145,2.3671298027038574,False,1.0
530151.941268,1527,530151.9265495001,0.609667956829071,2.370948314666748,0.609667956829071,2.370948314666748,False,1.0
530151.941268,1527,530151.930468,0.6074748039245605,2.3689041137695312,0.6074748039245605,2.3689041137695312,False,1.0
530151.941268,1527,530151.9344965001,0.6071603298187256,2.3744027614593506,0.6071603298187256,2.3744027614593506,False,1.0
530151.941268,1527,530151.938505,0.606005072593689,2.3638877868652344,0.606005072593689,2.3638877868652344,False,1.0
530151.941268,1527,530151.9424985,0.6037564873695374,2.371769428253174,0.6037564873695374,2.371769428253174,False,1.0
530151.941268,1527,530151.946432,0.6003513932228088,2.368704080581665,0.6003513932228088,2.368704080581665,False,1.0
530151.941268,1527,530151.950358,0.6029850244522095,2.368128538131714,0.6029850244522095,2.368128538131714,False,1.0
530151.941268,1527,530151.9544205,0.6050896644592285,2.3704066276550293,0.6050896644592285,2.3704066276550293,False,1.0
530151.973237,1528,530151.95849,0.6040534973144531,2.3665690422058105,0.6040534973144531,2.3665690422058105,False,1.0
530151.973237,1528,530151.9625154999,0.6096976399421692,2.3685829639434814,0.6096976399421692,2.3685829639434814,False,1.0
530151.973237,1528,530151.9664469999,0.6119155883789062,2.373857021331787,0.6119155883789062,2.373857021331787,False,1.0
530151.973237,1528,530151.9703764999,0.6032228469848633,2.369337320327759,0.6032228469848633,2.369337320327759,False,1.0
530151.973237,1528,530151.9743685,0.6004160046577454,2.3859238624572754,0.6004160046577454,2.3859238624572754,False,1.0
530151.973237,1528,530151.9783515,0.6017591953277588,2.390268564224243,0.6017591953277588,2.390268564224243,False,1.0
530151.973237,1528,530151.9823525,0.5963454246520996,2.401594638824463,0.5963454246520996,2.401594638824463,False,1.0
530151.973237,1528,530151.986429,0.5987939834594727,2.4040329456329346,0.5987939834594727,2.4040329456329346,False,1.0
530152.0052240001,1529,530151.992398,0.6030872464179993,2.407686471939087,0.6030872464179993,2.407686471939087,False,1.0
530152.0052240001,1529,530151.9963314999,0.5947192311286926,2.3931493759155273,0.5947192311286926,2.3931493759155273,False,1.0
530152.0052240001,1529,530152.0003245,0.5934228301048279,2.402503728866577,0.5934228301048279,2.402503728866577,False,1.0
530152.0052240001,1529,530152.0043315,0.5934544205665588,2.3995108604431152,0.5934544205665588,2.3995108604431152,False,1.0
530152.0052240001,1529,530152.0083649999,0.586845874786377,2.392343521118164,0.586845874786377,2.392343521118164,False,1.0
530152.0052240001,1529,530152.012379,0.5860203504562378,2.3941471576690674,0.5860203504562378,2.3941471576690674,False,1.0
530152.0052240001,1529,530152.0164359999,0.5890910029411316,2.38444185256958,0.5890910029411316,2.38444185256958,False,1.0
530152.0052240001,1529,530152.020398,0.5955411195755005,2.4055819511413574,0.5955411195755005,2.4055819511413574,False,1.0
530152.041347,1530,530152.0244069999,0.5950031876564026,2.404876708984375,0.5950031876564026,2.404876708984375,False,1.0
530152.041347,1530,530152.028338,0.5962464213371277,2.3955867290496826,0.5962464213371277,2.3955867290496826,False,1.0
530152.041347,1530,530152.0323285,0.5889892578125,2.390737533569336,0.5889892578125,2.390737533569336,False,1.0
530152.041347,1530,530152.036319,0.586854100227356,2.388172149658203,0.586854100227356,2.388172149658203,False,1.0
530152.041347,1530,530152.040324,0.5777398943901062,2.377272367477417,0.5777398943901062,2.377272367477417,False,1.0
530152.041347,1530,530152.0443295001,0.5781229138374329,2.3777616024017334,0.5781229138374329,2.3777616024017334,False,1.0
530152.041347,1530,530152.048346,0.5751761794090271,2.370112657546997,0.5751761794090271,2.370112657546997,False,1.0
530152.041347,1530,530152.0523554999,0.5715009570121765,2.3635284900665283,0.5715009570121765,2.3635284900665283,False,1.0
530152.041347,1530,530152.0563135,0.5770703554153442,2.3860678672790527,0.5770703554153442,2.3860678672790527,False,1.0
530152.073408,1531,530152.060274,0.5782871246337891,2.3952879905700684,0.5782871246337891,2.3952879905700684,False,1.0
530152.073408,1531,530152.064291,0.5731233358383179,2.380979299545288,0.5731233358383179,2.380979299545288,False,1.0
530152.073408,1531,530152.06831,0.5801647901535034,2.366171360015869,0.5801647901535034,2.366171360015869,False,1.0
530152.073408,1531,530152.072309,0.5909767746925354,2.3801591396331787,0.5909767746925354,2.3801591396331787,False,1.0
530152.073408,1531,530152.076304,0.5900505185127258,2.366567611694336,0.5900505185127258,2.366567611694336,False,1.0
530152.073408,1531,530152.0803555,0.589553952217102,2.358726739883423,0.589553952217102,2.358726739883423,False,1.0
530152.073408,1531,530152.0843935,0.5893145799636841,2.3581786155700684,0.5893145799636841,2.3581786155700684,False,1.0
530152.073408,1531,530152.0883535,0.5853772759437561,2.3560726642608643,0.5853772759437561,2.3560726642608643,False,1.0
530152.1093250001,1532,530152.092298,0.5938370227813721,2.376476526260376,0.5938370227813721,2.376476526260376,False,1.0
530152.1093250001,1532,530152.0963325,0.6036979556083679,2.3913471698760986,0.6036979556083679,2.3913471698760986,False,1.0
530152.1093250001,1532,530152.1003505,0.599393367767334,2.3950939178466797,0.599393367767334,2.3950939178466797,False,1.0
530152.1093250001,1532,530152.1043915,0.599286675453186,2.40547776222229,0.599286675453186,2.40547776222229,False,1.0
530152.1093250001,1532,530152.1084355,0.5938706994056702,2.4031965732574463,0.5938706994056702,2.4031965732574463,False,1.0
530152.1093250001,1532,530152.1124145,0.5909048914909363,2.4019381999969482,0.5909048914909363,2.4019381999969482,False,1.0
530152.1093250001,1532,530152.1163605,0.6020901799201965,2.4061038494110107,0.6020901799201965,2.4061038494110107,False,1.0
530152.1093250001,1532,530152.120364,0.6048166155815125,2.419027090072632,0.6048166155815125,2.419027090072632,False,1.0
530152.1093250001,1532,530152.1243565,0.6053853034973145,2.419032573699951,0.6053853034973145,2.419032573699951,False,1.0
530152.141343,1533,530152.1283305,0.6229694485664368,2.433462619781494,0.6229694485664368,2.433462619781494,False,1.0
530152.141343,1533,530152.1323225,0.6230136156082153,2.439927816390991,0.6230136156082153,2.439927816390991,False,1.0
530152.141343,1533,530152.136332,0.5882656574249268,2.4005422592163086,0.5882656574249268,2.4005422592163086,False,1.0
530152.141343,1533,530152.1403270001,0.5781421661376953,2.382765769958496,0.5781421661376953,2.382765769958496,False,1.0
530152.141343,1533,530152.1443139999,0.5187721848487854,2.314603090286255,0.5187721848487854,2.314603090286255,False,1.0
530152.141343,1533,530152.148305,0.47577130794525146,2.268801689147949,0.47577130794525146,2.268801689147949,False,1.0
530152.141343,1533,530152.152378,0.3464602530002594,2.1411633491516113,0.3464602530002594,2.1411633491516113,False,0.995
530152.141343,1533,530152.1563625,0.2758166491985321,2.137162923812866,0.2758166491985321,2.137162923812866,False,0.99
530152.1731860001,1534,530152.160389,0.23294368386268616,2.1330888271331787,0.23294368386268616,2.1330888271331787,False,0.995
530152.1731860001,1534,530152.164334,0.13964074850082397,2.083606719970703,0.13964074850082397,2.083606719970703,False,1.0
530152.1731860001,1534,530152.168311,0.053411997854709625,1.9931741952896118,0.053411997854709625,1.9931741952896118,False,1.0
530152.1731860001,1534,530152.1723605,0.01944359391927719,1.9934089183807373,0.01944359391927719,1.9934089183807373,False,1.0
530152.1731860001,1534,530152.1763559999,-0.02379612624645233,1.9268910884857178,-0.02379612624645233,1.9268910884857178,False,1.0
530152.1731860001,1534,530152.1803915,-0.028384428471326828,1.9453402757644653,-0.028384428471326828,1.9453402757644653,False,1.0
530152.1731860001,1534,530152.1844744999,-0.02573905885219574,1.9385026693344116,-0.02573905885219574,1.9385026693344116,False,1.0
530152.1731860001,1534,530152.188492,-0.02840086817741394,1.9133058786392212,-0.02840086817741394,1.9133058786392212,False,1.0
530152.209472,1535,530152.1923839999,-0.0445341095328331,1.8752129077911377,-0.0445341095328331,1.8752129077911377,False,1.0
530152.209472,1535,530152.1963114999,-0.046895332634449005,1.8820106983184814,-0.046895332634449005,1.8820106983184814,False,1.0
530152.209472,1535,530152.2003295,-0.051706843078136444,1.8396602869033813,-0.051706843078136444,1.8396602869033813,False,1.0
530152.209472,1535,530152.2042685,-0.052176374942064285,1.847727656364441,-0.052176374942064285,1.847727656364441,False,1.0
530152.209472,1535,530152.208317,-0.09586247056722641,1.7944717407226562,-0.09586247056722641,1.7944717407226562,False,1.0
530152.209472,1535,530152.2123499999,-0.09740810841321945,1.7942006587982178,-0.09740810841321945,1.7942006587982178,False,1.0
530152.209472,1535,530152.2163185,-0.10044348984956741,1.7589720487594604,-0.10044348984956741,1.7589720487594604,False,1.0
530152.209472,1535,530152.220342,-0.1062229722738266,1.7874946594238281,-0.1062229722738266,1.7874946594238281,False,0.9999096989631653
530152.209472,1535,530152.2243935,-0.13992127776145935,1.7445672750473022,-0.13992127776145935,1.7445672750473022,False,0.9999096989631653
530152.241346,1536,530152.2283385,-0.14111819863319397,1.7769932746887207,-0.14111819863319397,1.7769932746887207,False,1.0
530152.241346,1536,530152.2323355,-0.135173499584198,1.7634432315826416,-0.135173499584198,1.7634432315826416,False,1.0
530152.241346,1536,530152.2362715,-0.13285236060619354,1.7533555030822754,-0.13285236060619354,1.7533555030822754,False,1.0
530152.241346,1536,530152.24033,-0.127053901553154,1.7312989234924316,-0.127053901553154,1.7312989234924316,False,1.0
530152.241346,1536,530152.2443705,-0.12525956332683563,1.733721375465393,-0.12525956332683563,1.733721375465393,False,1.0
530152.241346,1536,530152.248467,-0.12458622455596924,1.7359397411346436,-0.12458622455596924,1.7359397411346436,False,1.0
530152.241346,1536,530152.2525500001,-0.1200895830988884,1.7282847166061401,-0.1200895830988884,1.7282847166061401,False,1.0
530152.241346,1536,530152.256418,-0.12824256718158722,1.7278116941452026,-0.12824256718158722,1.7278116941452026,False,1.0
530152.273453,1537,530152.2603549999,-0.12955407798290253,1.7221993207931519,-0.12955407798290253,1.7221993207931519,False,1.0
530152.273453,1537,530152.264494,-0.13278143107891083,1.7382256984710693,-0.13278143107891083,1.7382256984710693,False,1.0
530152.273453,1537,530152.268567,-0.13103201985359192,1.7383126020431519,-0.13103201985359192,1.7383126020431519,False,0.922839492559433
530152.273453,1537,530152.272446,-0.14687292277812958,1.746109962463379,-0.14687292277812958,1.746109962463379,False,0.922839492559433
530152.273453,1537,530152.276326,-0.1535748541355133,1.753118634223938,-0.1535748541355133,1.753118634223938,False,1.0
530152.273453,1537,530152.2803815,-0.2403222918510437,1.6345096826553345,-0.2403222918510437,1.6345096826553345,False,1.0
530152.273453,1537,530152.2844314999,-0.26805275678634644,1.6250970363616943,-0.26805275678634644,1.6250970363616943,False,1.0
530152.273453,1537,530152.288373,-0.3914116621017456,1.412117838859558,-0.3914116621017456,1.412117838859558,False,0.995
530152.3093300001,1538,530152.292317,-0.43406906723976135,1.3387694358825684,-0.43406906723976135,1.3387694358825684,False,0.9724959981441498
530152.3093300001,1538,530152.296394,-0.468068927526474,1.2200570106506348,-0.468068927526474,1.2200570106506348,False,0.9774959981441498
530152.3093300001,1538,530152.3004995,-0.47400015592575073,1.133158564567566,-0.47400015592575073,1.133158564567566,False,0.9759055972099304
530152.3093300001,1538,530152.3044845,-0.46535980701446533,1.10975182056427,-0.46535980701446533,1.10975182056427,False,0.9759055972099304
530152.3093300001,1538,530152.3084495,-0.46437206864356995,1.0832080841064453,-0.46437206864356995,1.0832080841064453,False,0.9674029648303986
530152.3093300001,1538,530152.3124365,-0.4509694576263428,1.0854700803756714,-0.4509694576263428,1.0854700803756714,False,0.9674029648303986
530152.3093300001,1538,530152.3164354999,-0.45739540457725525,1.1189347505569458,-0.45739540457725525,1.1189347505569458,False,0.9438842236995697
530152.3093300001,1538,530152.322439,-0.4686627984046936,1.1117753982543945,-0.4686627984046936,1.1117753982543945,False,0.9438842236995697
530152.3414080001,1539,530152.3264019999,-0.47055158019065857,1.1432645320892334,-0.47055158019065857,1.1432645320892334,False,0.9411675035953522
530152.3414080001,1539,530152.3305095,-0.4706149399280548,1.1582105159759521,-0.4706149399280548,1.1582105159759521,False,0.9976387619972229
530152.3414080001,1539,530152.332972,-0.4753212034702301,1.1672970056533813,-0.4753212034702301,1.1672970056533813,False,0.9976387619972229
530152.3414080001,1539,530152.3368535,-0.4760097563266754,1.176815390586853,-0.4760097563266754,1.176815390586853,False,0.9835271537303925
530152.3414080001,1539,530152.342379,-0.485553115606308,1.1712744235992432,-0.485553115606308,1.1712744235992432,False,0.9835271537303925
530152.3414080001,1539,530152.3480209999,-0.48633694648742676,1.1584699153900146,-0.48633694648742676,1.1584699153900146,False,0.9818614721298218
530152.3414080001,1539,530152.3519875,-0.48358646035194397,1.1403658390045166,-0.48358646035194397,1.1403658390045166,False,0.9818614721298218
530152.3414080001,1539,530152.354421,-0.48216721415519714,1.153183937072754,-0.48216721415519714,1.153183937072754,False,0.9913894534111023
530152.3414080001,1539,530152.358426,-0.492435485124588,1.144858479499817,-0.492435485124588,1.144858479499817,False,0.9913894534111023
530152.3773660001,1540,530152.3623615,-0.4928441047668457,1.1502878665924072,-0.4928441047668457,1.1502878665924072,False,0.9973560273647308
530152.3773660001,1540,530152.3663775,-0.5014464259147644,1.1584641933441162,-0.5014464259147644,1.1584641933441162,False,0.9973560273647308
530152.3773660001,1540,530152.370385,-0.49659276008605957,1.1474593877792358,-0.49659276008605957,1.1474593877792358,False,0.9886981844902039
530152.3773660001,1540,530152.3743415,-0.49070999026298523,1.13180673122406,-0.49070999026298523,1.13180673122406,False,0.9886981844902039
530152.3773660001,1540,530152.378369,-0.4877729117870331,1.144591212272644,-0.4877729117870331,1.144591212272644,False,0.9701097905635834
530152.3773660001,1540,530152.382369,-0.4984110891819,1.1476186513900757,-0.4984110891819,1.1476186513900757,False,0.9701097905635834
530152.3773660001,1540,530152.386385,-0.503898024559021,1.1331725120544434,-0.503898024559021,1.1331725120544434,False,0.9472678303718567
530152.3773660001,1540,530152.3905,-0.510473370552063,1.1206523180007935,-0.510473370552063,1.1206523180007935,False,0.9472678303718567
530152.409437,1541,530152.3944565,-0.5098689794540405,1.1222195625305176,-0.5098689794540405,1.1222195625305176,False,0.9543711245059967
530152.409437,1541,530152.3982985,-0.5076315402984619,1.1153041124343872,-0.5076315402984619,1.1153041124343872,False,0.9543711245059967
530152.409437,1541,530152.4023394999,-0.5101698040962219,1.114589810371399,-0.5101698040962219,1.114589810371399,False,0.9766400754451752
